,subject_doc_id,visitor_uuid,also_like_doc
1469,140224065606-13876e6e1f969562888abdaeb9454f3a,8ec9f16b91f7a41f,140221085548-f7ba6426a923360f62ab5b446667e38c
1470,140224065606-13876e6e1f969562888abdaeb9454f3a,8ec9f16b91f7a41f,140228064632-c01abf970f2f5e67c0ee6945bc4aa7f6
1471,140224104456-2b296d573980305901bd10df01345123,4843cc13f7bd3e64,140210224408-9328dda28bc456dc88629c844215a83f
1472,140224104456-2b296d573980305901bd10df01345123,4843cc13f7bd3e64,140225193405-abb8fe77ce5f74a1cea77dedc1dadb9c
1473,140224105359-321b1e0c265549d34a425423b5f387c4,ee601a96322982c7,130711174203-0a1482fd7f275ca9d05fda7dbe2b0cd4
1474,140224105359-321b1e0c265549d34a425423b5f387c4,ee601a96322982c7,140221185649-00000000e84d677b8fe5eba89b6e9199
1475,140224105359-321b1e0c265549d34a425423b5f387c4,ee601a96322982c7,140222221730-11cebceca5e5957da5728176403c5d7c
1476,140224140429-cd91dd6b37c0cb3aca3afe8d54c39837,1f53b1c9ec762349,130624122118-97c3d21169a93bf6ced32cdee15bc6aa
1477,140224140429-cd91dd6b37c0cb3aca3afe8d54c39837,1f53b1c9ec762349,140211165941-34a6a2446e87bdd71811db6df21a9bb9
1478,140224140429-cd91dd6b37c0cb3aca3afe8d54c39837,1f53b1c9ec762349,140226014324-00000000eba1b2903d2a0e3faf1d0580
1479,140224140429-cd91dd6b37c0cb3aca3afe8d54c39837,1f53b1c9ec762349,140226030946-000000005445a1f1bfbb1fbf8b142ed9
1480,140224140429-cd91dd6b37c0cb3aca3afe8d54c39837,943bc721f780e296,131123040811-0ab252312bf77881c9115c2fcc2e310b
1481,140224140429-cd91dd6b37c0cb3aca3afe8d54c39837,943bc721f780e296,131202041102-070a777699a401d0173d13d2b189a247
1482,140224140429-cd91dd6b37c0cb3aca3afe8d54c39837,943bc721f780e296,140210124420-ddbc227e25eec8e4d2304dda38a626c1
1483,140224155835-0000000047fa2b7575a63884f2e8493a,03820df02b49ec97,140224185207-00000000ae9c45d83841e38fe87a1307
1484,140224165331-500a93e6608f49beb6646b9bc14221bb,768012c996229e64,140226225431-d765e3f559a7caa5650dcce84696b472
1485,140224185207-00000000ae9c45d83841e38fe87a1307,03820df02b49ec97,140224155835-0000000047fa2b7575a63884f2e8493a
1486,140224185517-64bb7ed9014401b698152c6b519ddfef,b97d3f2069a57184,120927134845-0f02b85ccc2f4bda8b504c6f8edcd01d
1487,140224185517-64bb7ed9014401b698152c6b519ddfef,b97d3f2069a57184,121228222459-9fe513ef9e1b4c76a260bcd6415679b1
1488,140224185517-64bb7ed9014401b698152c6b519ddfef,b97d3f2069a57184,130118171437-5345f2a2537b456885d3d091358e3c4d
1489,140224185517-64bb7ed9014401b698152c6b519ddfef,b97d3f2069a57184,131226012741-249c4cd0bf554af092f4e394761ab56e
1490,140224185517-64bb7ed9014401b698152c6b519ddfef,b97d3f2069a57184,131226012950-6cebe8d810fe4538bad826a943afe538
1491,140224191124-b347b40b2d5a2bf13725a6d23609077d,4e4545b81a4f1902,130508161845-ff3e3abc35c84de2a965f83a1eb3da1b
1492,140224191124-b347b40b2d5a2bf13725a6d23609077d,4e4545b81a4f1902,140227175730-3bb34924ed2f34f9595874bb865d6f86
1493,140224192417-9714025bf80a07a5a5eeda8073e11844,c69ad2d71e562160,140227183313-12474c3737c08861fc81b7c426d49126
1494,140224200715-8e927ab3cac1b21a5e9f22cf7fc83d02,4ca26b1d895ed19f,140228140505-385a41a60c208a0fc62a520c9551cb97
1495,140224200715-8e927ab3cac1b21a5e9f22cf7fc83d02,4ca26b1d895ed19f,140228155811-1ffcfb36b1d4850ceac262c73d9dbd3b
1496,140224214608-0bcaa10c328b9ced44f6cdcb993d023b,3f0f6ffe70eab3a9,120418133733-f310f14129fe488f8d059bd70c1e0f8b
1497,140224214608-0bcaa10c328b9ced44f6cdcb993d023b,3f0f6ffe70eab3a9,121108142557-21fa2c2c9c024e40a43ff0ab1a633e41
1498,140224214608-0bcaa10c328b9ced44f6cdcb993d023b,3f0f6ffe70eab3a9,131223231944-0a54e4b5c05804b130a62699382bec6f
1499,140224214608-0bcaa10c328b9ced44f6cdcb993d023b,3f0f6ffe70eab3a9,131229184445-088427a6e8132a3ec68aec0951c93310
1500,140224214720-49f67db390705ea80c9d9f7e69fc82c1,93f55bdeb73720ce,140225170858-4f75a9dbb3066efaabeae7ce23056f89
1501,140224225511-78e9985b19105fea4fa5b51201a4cb88,2a02af5c4827a35a,090805164030-4027f0269b7f4aba958e8ffbaf4196ec
1502,140224231940-5a9d1048428c9b5965976ac26e68e112,7c9070923de5124e,140127171925-5c87d8c29bb910cdc461c46e3fc315ae
1503,140224231940-5a9d1048428c9b5965976ac26e68e112,7c9070923de5124e,140201213322-7a41c82e801b5b489053d46379448df1
1504,140225032022-e63be1eb2dc01927deea448be45d7408,9bf0700e75eed50a,140204194307-9545ab86d500063f02149a43b9538969
1505,140225033251-efaf756bef17f3bdf63a55be91a7528c,536ba5cc756f90ea,140227131000-072817727a9b47e639e5626a0d70edf9
1506,140225073210-2700aa1727e3a66b033088b3049be7c5,e3ae34e8f83eb8f8,140209094358-24828d7587947d904d2fa21a87a9b9e8
1507,140225110433-bc4023b409446b8b50a0a95020a10b84,cf031965903f7685,140217162030-94bebda83a9b92dcb515cab1ec4da1d9
1508,140225140218-00000000cf9cc06a7cf156958bb19730,c1f12519d007545d,140228083941-00000000b632aa6c58cbcab907b17331
1509,140225170858-4f75a9dbb3066efaabeae7ce23056f89,93f55bdeb73720ce,140224214720-49f67db390705ea80c9d9f7e69fc82c1
1510,140225185927-3608f0560159d5bc1c8c352b4722357f,c482a4d2ef17e5ea,140220172256-02114dafbecad469fb220982604f0c07
1511,140225193405-abb8fe77ce5f74a1cea77dedc1dadb9c,4843cc13f7bd3e64,140210224408-9328dda28bc456dc88629c844215a83f
1512,140225193405-abb8fe77ce5f74a1cea77dedc1dadb9c,4843cc13f7bd3e64,140224104456-2b296d573980305901bd10df01345123
1513,140225230939-be07acd1fd059e7d7f714509b174b290,25da5e57cb1b0b67,140226020754-146acd01ddeb784a421742ae1f78c035
1514,140225230939-be07acd1fd059e7d7f714509b174b290,25da5e57cb1b0b67,140227025949-12de91be6fca0f6fef87d79e591c528e
1515,140225230939-be07acd1fd059e7d7f714509b174b290,25da5e57cb1b0b67,140228024657-76161e13f5c4a6da6d69f6226138b617
1516,140226003050-3f8c4aced69104e400a7f9a474ab35fa,35b894698770a0c3,140226003122-f54bd62aa6f8385d957dfe165f9924a7
1517,140226003122-f54bd62aa6f8385d957dfe165f9924a7,35b894698770a0c3,140226003050-3f8c4aced69104e400a7f9a474ab35fa
1518,140226014324-00000000eba1b2903d2a0e3faf1d0580,1f53b1c9ec762349,130624122118-97c3d21169a93bf6ced32cdee15bc6aa
1519,140226014324-00000000eba1b2903d2a0e3faf1d0580,1f53b1c9ec762349,140211165941-34a6a2446e87bdd71811db6df21a9bb9
1520,140226014324-00000000eba1b2903d2a0e3faf1d0580,1f53b1c9ec762349,140224140429-cd91dd6b37c0cb3aca3afe8d54c39837
1521,140226014324-00000000eba1b2903d2a0e3faf1d0580,1f53b1c9ec762349,140226030946-000000005445a1f1bfbb1fbf8b142ed9
1522,140226020754-146acd01ddeb784a421742ae1f78c035,25da5e57cb1b0b67,140225230939-be07acd1fd059e7d7f714509b174b290
1523,140226020754-146acd01ddeb784a421742ae1f78c035,25da5e57cb1b0b67,140227025949-12de91be6fca0f6fef87d79e591c528e
1524,140226020754-146acd01ddeb784a421742ae1f78c035,25da5e57cb1b0b67,140228024657-76161e13f5c4a6da6d69f6226138b617
1525,140226030946-000000005445a1f1bfbb1fbf8b142ed9,1f53b1c9ec762349,130624122118-97c3d21169a93bf6ced32cdee15bc6aa
1526,140226030946-000000005445a1f1bfbb1fbf8b142ed9,1f53b1c9ec762349,140211165941-34a6a2446e87bdd71811db6df21a9bb9
1527,140226030946-000000005445a1f1bfbb1fbf8b142ed9,1f53b1c9ec762349,140224140429-cd91dd6b37c0cb3aca3afe8d54c39837
1528,140226030946-000000005445a1f1bfbb1fbf8b142ed9,1f53b1c9ec762349,140226014324-00000000eba1b2903d2a0e3faf1d0580
1529,140226131655-93f0a34bd8809aca463e01400a1e9d13,018fe339a5935a46,111209214833-d93da04086e943b1adbd2df971499c4e
1530,140226131655-93f0a34bd8809aca463e01400a1e9d13,018fe339a5935a46,121005130815-84fd9c18031a48d3b842ca7f3dda4a2f
1531,140226131655-93f0a34bd8809aca463e01400a1e9d13,018fe339a5935a46,140224040633-e1bc8bb0d156b868c40a8bd74ab4d898
1532,140226143933-363d276a3e366c23ac813d6e42dc09e6,ab4b07264b2770b9,120307143448-0a7688d587254636a67050e094a78800
1533,140226162830-28b983a650eb3a1420e4ad8df7f3c9db,9382b89e77b135fa,140206152352-de3092481f1b24c64c40fb4622c043ca
1534,140226190224-8a366162ecfd071855a7231e7f41efbc,22ab4b00f70f95ff,140228093237-c70885494f74bda78ecc01b36e74a88e
1535,140226194346-101c05c7d744b2644f916d0d76c2c110,986d1f4945074250,140220211217-94e86c0cfd12a4c4286a002659886426
1536,140226194346-101c05c7d744b2644f916d0d76c2c110,9222212c9dfc9c3f,140220211217-94e86c0cfd12a4c4286a002659886426
1537,140226212850-bebada10328565e5ee5e62090ebc90de,d75fd0bad66b1933,140123215913-74431de843aa6652d3e0a4d0a49cbce4
1538,140226223556-37f7bb90ec668405a2dbfbde240836bb,c58c7a9944d51571,140227235226-2743b399dd3e37ac5b542565c6fa6dfa
1539,140226223556-37f7bb90ec668405a2dbfbde240836bb,c58c7a9944d51571,140228163806-4bcf33836810788bf2c754abf29f1312
1540,140226223556-37f7bb90ec668405a2dbfbde240836bb,204dac264c25709e,140227235226-2743b399dd3e37ac5b542565c6fa6dfa
1541,140226223556-37f7bb90ec668405a2dbfbde240836bb,204dac264c25709e,140228210955-918ba330d95cc5e17e758704614e5d66
1542,140226225431-d765e3f559a7caa5650dcce84696b472,768012c996229e64,140224165331-500a93e6608f49beb6646b9bc14221bb
1543,140227013556-da667d2f4032e14a0808c5ae64fbefbe,369fad43eb1b4477,140213232558-bdd53a3a2ae91f2c5f951187668edd50
1544,140227015923-822072ee1faa18f3887e57cf455dfccf,e96c85ede5ceb567,130122021819-a66617626ef9415a939bc315d48b9383
1545,140227015923-822072ee1faa18f3887e57cf455dfccf,e96c85ede5ceb567,130122234937-7e8e72a5214743c3a4e08010fc740ba1
1546,140227015923-822072ee1faa18f3887e57cf455dfccf,e96c85ede5ceb567,130710154123-b2ff937147469b5f1f404612c93360d2
1547,140227015923-822072ee1faa18f3887e57cf455dfccf,e96c85ede5ceb567,130804192406-34e575d73f4193113dd1228247a0123c
1548,140227015923-822072ee1faa18f3887e57cf455dfccf,e96c85ede5ceb567,131024095659-180154cefd461b2a87dd7e893457698c
1549,140227015923-822072ee1faa18f3887e57cf455dfccf,e96c85ede5ceb567,140114031239-2303793fd0afd0b32cac8f37e2945238
1550,140227015923-822072ee1faa18f3887e57cf455dfccf,e96c85ede5ceb567,140127234156-d09aa24d72feef102893334e3268fdcb
1551,140227023246-c889f387dc430eaeb18fa84fd80d9f5c,1baa1aa29ef5cb28,140203180251-99b2cb5f27dc382a7cf2d730698842e9
1552,140227025949-12de91be6fca0f6fef87d79e591c528e,25da5e57cb1b0b67,140225230939-be07acd1fd059e7d7f714509b174b290
1553,140227025949-12de91be6fca0f6fef87d79e591c528e,25da5e57cb1b0b67,140226020754-146acd01ddeb784a421742ae1f78c035
1554,140227025949-12de91be6fca0f6fef87d79e591c528e,25da5e57cb1b0b67,140228024657-76161e13f5c4a6da6d69f6226138b617
1555,140227042649-6350de33cbb86806149741c83f98100a,65fd47aac58a1d1d,140228035808-208d1502ba4fc9ae041318722819711c
1556,140227080132-c038e5546d578cf4895a66e6fd8d2dc0,d939a7a185095baa,100713205147-2ee05a98f1794324952eea5ca678c026
1557,140227080132-c038e5546d578cf4895a66e6fd8d2dc0,d939a7a185095baa,130507162604-45d02133dbef46298e2d739dae393df1
1558,140227080132-c038e5546d578cf4895a66e6fd8d2dc0,d939a7a185095baa,130708224802-b4b084a80a3b4709be3970ade9a460a4
1559,140227080132-c038e5546d578cf4895a66e6fd8d2dc0,d939a7a185095baa,130924191303-ff66ccd8cf11b00b379d2868ea9b9760
1560,140227080132-c038e5546d578cf4895a66e6fd8d2dc0,d939a7a185095baa,131211201212-1c8e94921d1e92346a80f516d19a9078
1561,140227080132-c038e5546d578cf4895a66e6fd8d2dc0,d939a7a185095baa,140108183312-8ef75de16ab73283936ad187b175ef98
1562,140227080132-c038e5546d578cf4895a66e6fd8d2dc0,d939a7a185095baa,140219110259-000000004a6fc525f2a191da929ffce1
1563,140227125246-c9b5b2c293dd73ab40ee785a6f2c47d6,c526766c1a3f11da,130527135250-677289c8e77a4d109bd526203e0887a2
1564,140227131000-072817727a9b47e639e5626a0d70edf9,536ba5cc756f90ea,140225033251-efaf756bef17f3bdf63a55be91a7528c
1565,140227143231-3a34f5785d84902c643bf9d1bcc83cb7,19c97695f06da354,140215155713-749b9c94b87c74128ac89b288205fb35
1566,140227145459-ea9a6d79dfd0d64c12f65d38cf2038ab,77e74f3dd29bec99,120420200318-ff04bf2449d849f4bfda510b851d8679
1567,140227161018-a5bc5ed85542ffba89d30c2a24cee3a4,195031d642ea2c86,140220165521-9f4c02d409e6bf24851b14b12a23445c
1568,140227170210-0ae2244bc12a173f68bb691fb40dedce,7e797401a1a915e6,140205202526-ea8ed2d9bf8774895311cd0a9115cad7
1569,140227174640-000000009fb47280622ff465778904ce,6e722cae5bffd288,140223023719-000000007b3be0e3d9bb921a08ba8ab7
1570,140227174909-43630102baa9e3e5dd0b7a079415342f,7bfdcb06600b3af8,131031235837-b6c4f99441138048649480c7f511b9bd
1571,140227174909-43630102baa9e3e5dd0b7a079415342f,7bfdcb06600b3af8,140116232531-144ad664fcbd4b7b98a71460620f08e7
1572,140227175730-3bb34924ed2f34f9595874bb865d6f86,4e4545b81a4f1902,130508161845-ff3e3abc35c84de2a965f83a1eb3da1b
1573,140227175730-3bb34924ed2f34f9595874bb865d6f86,4e4545b81a4f1902,140224191124-b347b40b2d5a2bf13725a6d23609077d
1574,140227182448-edc6bbd5a5806bf6bc37f7c790690d92,cff09d0f921b9711,140228170129-08cb765a19a5488df230e73e0da32dbf
1575,140227183313-12474c3737c08861fc81b7c426d49126,c69ad2d71e562160,140224192417-9714025bf80a07a5a5eeda8073e11844
1576,140227194220-d6e94800b936ed674b9a8dd444d6925c,f5760b4bcc41ac66,140228183056-2e57cdb6fecae8cc01afe5a301fb941d
1577,140227214952-d8a1a24fcb8d8deedf93aa49684af417,8f7bf2bf13213704,140220211217-94e86c0cfd12a4c4286a002659886426
1578,140227214952-d8a1a24fcb8d8deedf93aa49684af417,8f7bf2bf13213704,140228001946-dc3c809af58b5bad2ce977e6a703de7a
1579,140227233235-9d92bb333c7bf09936c1db050f845dd6,eaa01126646bff96,130925210303-2b58830cfefc7dcee61df0fb4cb58468
1580,140227235226-2743b399dd3e37ac5b542565c6fa6dfa,c58c7a9944d51571,140226223556-37f7bb90ec668405a2dbfbde240836bb
1581,140227235226-2743b399dd3e37ac5b542565c6fa6dfa,c58c7a9944d51571,140228163806-4bcf33836810788bf2c754abf29f1312
1582,140227235226-2743b399dd3e37ac5b542565c6fa6dfa,204dac264c25709e,140226223556-37f7bb90ec668405a2dbfbde240836bb
1583,140227235226-2743b399dd3e37ac5b542565c6fa6dfa,204dac264c25709e,140228210955-918ba330d95cc5e17e758704614e5d66
1584,140227235600-808b09906fe591e6e6a345df3728cb53,df70cddbd46fd5da,131125183212-7e4848c720bac2bb6cb8edeeff71c4ca
1585,140227235600-808b09906fe591e6e6a345df3728cb53,df70cddbd46fd5da,131230160106-e71e7c8796d0867af7f6c6142799304f
1586,140227235600-808b09906fe591e6e6a345df3728cb53,df70cddbd46fd5da,140114173221-99ffedc0478f24b0a3bfbc1b7d259f84
1587,140227235600-808b09906fe591e6e6a345df3728cb53,df70cddbd46fd5da,140203224508-d17be972c646731e9cc67028b8363119
1588,140228001946-dc3c809af58b5bad2ce977e6a703de7a,b67a84675417f7b4,140221162913-04fef19dd1e7da2a589535e19b8ddec3
1589,140228001946-dc3c809af58b5bad2ce977e6a703de7a,8f7bf2bf13213704,140220211217-94e86c0cfd12a4c4286a002659886426
1590,140228001946-dc3c809af58b5bad2ce977e6a703de7a,8f7bf2bf13213704,140227214952-d8a1a24fcb8d8deedf93aa49684af417
1591,140228015854-304fea5abcd6a0c3e0be01138bffa713,5fb18c7e8cda08a5,091116124126-216d8de345564246bb09a86c22a39316
1592,140228015854-304fea5abcd6a0c3e0be01138bffa713,5fb18c7e8cda08a5,091128234257-a21db53c8bed4f009a91c892778c7bdd
1593,140228015854-304fea5abcd6a0c3e0be01138bffa713,5fb18c7e8cda08a5,100706225153-1fb99ec663b54147bd897d3345835de7
1594,140228015854-304fea5abcd6a0c3e0be01138bffa713,5fb18c7e8cda08a5,bbbbbbbbbbbb-00000000df1ad06a86c4000000beecbe
1595,140228020128-9e7120288404da143deb67d0ac2f8e59,488faa78153f3982,130221034751-3dc06c1371cc477b981a63300257cb76
1596,140228020128-9e7120288404da143deb67d0ac2f8e59,488faa78153f3982,130817164347-7cc8fed9bab315c442125c1f20f292fa
1597,140228020128-9e7120288404da143deb67d0ac2f8e59,488faa78153f3982,130820153412-03a7e6abf24b6d48487ee35581b2aec7
1598,140228020128-9e7120288404da143deb67d0ac2f8e59,488faa78153f3982,140223192153-3eaeea7b88f868cffddb32312cff663c
1599,140228021955-73e6a505ae4bfc361eea57ad0ba2cd78,2a5181463b2d2d1e,140228023456-495474905389d46117356ad453be8106
1600,140228023456-495474905389d46117356ad453be8106,2a5181463b2d2d1e,140228021955-73e6a505ae4bfc361eea57ad0ba2cd78
1601,140228024657-76161e13f5c4a6da6d69f6226138b617,25da5e57cb1b0b67,140225230939-be07acd1fd059e7d7f714509b174b290
1602,140228024657-76161e13f5c4a6da6d69f6226138b617,25da5e57cb1b0b67,140226020754-146acd01ddeb784a421742ae1f78c035
1603,140228024657-76161e13f5c4a6da6d69f6226138b617,25da5e57cb1b0b67,140227025949-12de91be6fca0f6fef87d79e591c528e
1604,140228025155-97dc33572c74e6146e9649fdc07cd9c2,d2d6e7d1a25ee0b0,140228202800-6ef39a241f35301a9a42cd0ed21e5fb0
1605,140228030434-d5c063c15739f1060d8146d5f19160d1,3b5de0cc4d451b9b,140228034112-b83ff65d109531512265351e55aad2d7
1606,140228032159-000000004f944b7d2327a292106b25e7,e88ad6019bdf394b,140202153844-84f8c6decb42f129204a6fa94870d7fb
1607,140228034112-b83ff65d109531512265351e55aad2d7,3b5de0cc4d451b9b,140228030434-d5c063c15739f1060d8146d5f19160d1
1608,140228035108-8ce41f6cd09b39988b29197d6c1d6b42,73831379577a4ea7,140120172620-a093cc4c093d1534c4c6a0dcda6a55fd
1609,140228035808-208d1502ba4fc9ae041318722819711c,65fd47aac58a1d1d,140227042649-6350de33cbb86806149741c83f98100a
1610,140228040939-02b4c19caf902f1f4bdcacd982491937,f5986e1cb02378e4,140224024441-03863f002a4723c0e0845dda49830c16
1611,140228040939-02b4c19caf902f1f4bdcacd982491937,f5986e1cb02378e4,140228101942-d4c9bd33cc299cc53d584ca1a4bf15d9
1612,140228050727-12128cb794ac5a9dd82c4487552613d4,7506bece32484125,110821175942-bc54aaea8f0b48419c77888b9e487235
1613,140228050727-12128cb794ac5a9dd82c4487552613d4,7506bece32484125,130613194937-04c82d565775291e6ce935ea67add658
1614,140228050727-12128cb794ac5a9dd82c4487552613d4,7506bece32484125,130624144811-984ac471f434031436dc2eb81dd41bc6
1615,140228061709-00e04faa962b9802b1023024e7711b3a,4085a8ded09499e7,140228062936-2d0a6c1c9d315c58a4802152d884959c
1616,140228061709-00e04faa962b9802b1023024e7711b3a,c1069b086c78f1c6,111223201408-c5d076e06a6a40c2b6cceeddfad13707
1617,140228061709-00e04faa962b9802b1023024e7711b3a,c1069b086c78f1c6,130402215009-06bd7819b3834d01a2bd1fe93c31dd60
1618,140228061709-00e04faa962b9802b1023024e7711b3a,c1069b086c78f1c6,131111100308-282d82cf039ddde10fcd3b84796a3984
1619,140228061709-00e04faa962b9802b1023024e7711b3a,c1069b086c78f1c6,131204121146-df59ac17824fa5c551e0751175f25df2
1620,140228061709-00e04faa962b9802b1023024e7711b3a,5f28e15989a8146d,120711102154-c80f083118454c8a93493e6f0b40655d
1621,140228061709-00e04faa962b9802b1023024e7711b3a,5f28e15989a8146d,120727091121-0becd87cd0904dc499eb97eac09ad80e
1622,140228061709-00e04faa962b9802b1023024e7711b3a,5f28e15989a8146d,131114210707-117887a9298911b2b457b990ccb79be8
1623,140228062457-446ac2083c62632f0768dd4d2e778123,35cf379cdffb4ad9,140113061806-bc223c90c4f6ed402fc7a4886cf18b5b
1624,140228062457-446ac2083c62632f0768dd4d2e778123,a4ffdce67f9120c4,140113061806-bc223c90c4f6ed402fc7a4886cf18b5b
1625,140228062936-2d0a6c1c9d315c58a4802152d884959c,4085a8ded09499e7,140228061709-00e04faa962b9802b1023024e7711b3a
1626,140228064632-c01abf970f2f5e67c0ee6945bc4aa7f6,8ec9f16b91f7a41f,140214051034-5304d0750b4eb9a6683fc42770256f40
1627,140228064632-c01abf970f2f5e67c0ee6945bc4aa7f6,8ec9f16b91f7a41f,140221085548-f7ba6426a923360f62ab5b446667e38c
1628,140228064632-c01abf970f2f5e67c0ee6945bc4aa7f6,8ec9f16b91f7a41f,140224065606-13876e6e1f969562888abdaeb9454f3a
1629,140228065722-478401abd0eb56fb3a43b437d794a03d,f7d39bfd49353839,140214091931-e26ac8e45637c721685ecaeb7201a4ac
1630,140228073700-0f508de1a821f5230c4a55c88a95ffa3,684deb5eee141253,140208082859-d00cb278fd574e2d89cd804771800447
1631,140228081733-720e3a2df419946100eac34e5c3e14bf,6a83416e122599a8,140228121824-7e8ea551b96e248e20129a4474beec69
1632,140228083941-00000000b632aa6c58cbcab907b17331,c1f12519d007545d,140225140218-00000000cf9cc06a7cf156958bb19730
1633,140228085340-000000007095209b225b532e1e0f1506,e341df5273dff6de,140218130019-00000000da45e989f22a55d5e14018a8
1634,140228093237-c70885494f74bda78ecc01b36e74a88e,22ab4b00f70f95ff,140226190224-8a366162ecfd071855a7231e7f41efbc
1635,140228101942-d4c9bd33cc299cc53d584ca1a4bf15d9,f5986e1cb02378e4,140224024441-03863f002a4723c0e0845dda49830c16
1636,140228101942-d4c9bd33cc299cc53d584ca1a4bf15d9,f5986e1cb02378e4,140228040939-02b4c19caf902f1f4bdcacd982491937
1637,140228121824-7e8ea551b96e248e20129a4474beec69,6a83416e122599a8,140228081733-720e3a2df419946100eac34e5c3e14bf
1638,140228130703-0000000037f2fd94ec2f8ebca8445965,59cef3db76359e63,130806201831-0000000006b2f42f491fcdb932907e92
1639,140228134508-75bc8717e1bc89d898c37a039983f285,23bfc7e1e5f73a62,140211223733-03f6716ec678d80a2a38abbc748a2a7a
1640,140228140505-385a41a60c208a0fc62a520c9551cb97,4ca26b1d895ed19f,140224200715-8e927ab3cac1b21a5e9f22cf7fc83d02
1641,140228140505-385a41a60c208a0fc62a520c9551cb97,4ca26b1d895ed19f,140228155811-1ffcfb36b1d4850ceac262c73d9dbd3b
1642,140228155811-1ffcfb36b1d4850ceac262c73d9dbd3b,4ca26b1d895ed19f,140224200715-8e927ab3cac1b21a5e9f22cf7fc83d02
1643,140228155811-1ffcfb36b1d4850ceac262c73d9dbd3b,4ca26b1d895ed19f,140228140505-385a41a60c208a0fc62a520c9551cb97
1644,140228163806-4bcf33836810788bf2c754abf29f1312,c58c7a9944d51571,140226223556-37f7bb90ec668405a2dbfbde240836bb
1645,140228163806-4bcf33836810788bf2c754abf29f1312,c58c7a9944d51571,140227235226-2743b399dd3e37ac5b542565c6fa6dfa
1646,140228165028-d51635fa0f6bd8519f6980cef53e5e37,31b6b211431ba074,130403234352-1e7c5cf884bc4b7d9b8de7fafd4ead3e
1647,140228170129-08cb765a19a5488df230e73e0da32dbf,cff09d0f921b9711,140227182448-edc6bbd5a5806bf6bc37f7c790690d92
1648,140228171343-5cfa9e7298c9b00902c4600965b37f74,ee585c667ecea183,110715063628-764ee5bb885246728498e3db260e9c70
1649,140228171343-5cfa9e7298c9b00902c4600965b37f74,ee585c667ecea183,131207232136-64c29ff4b69feee995654bd833c50133
1650,140228182956-67376b62c12a962e73a21320313ae09b,d773f5bc71aa6452,140108173504-c261df92e4826ab6d7515384249b822e
1651,140228183056-2e57cdb6fecae8cc01afe5a301fb941d,f5760b4bcc41ac66,140227194220-d6e94800b936ed674b9a8dd444d6925c
1652,140228184526-9089924a095944ae1786541fcee1ce4c,af135a35985b43ea,130616173237-f29df47b17a9e3cba951a487dc0c63b4
1653,140228185218-146d452545a2c0b4b86e0cc9d07b5ec7,f0ced2d683f18e70,120416194003-e5f8d145c71f4396aa28cd51f4da6763
1654,140228191324-89d055acc6a2303505c999b5e2d5caea,db7444bb523fe8ee,140221202653-f8095e6c1209201b9a79e47be4a8aa08
1655,140228194906-2ffabed7783195fe7e2772d5737c422a,9258c57eda73f020,140228195111-63f7e40ae77233f738cf999f2ed8a8ff
1656,140228195111-63f7e40ae77233f738cf999f2ed8a8ff,9258c57eda73f020,140228194906-2ffabed7783195fe7e2772d5737c422a
1657,140228202800-6ef39a241f35301a9a42cd0ed21e5fb0,d2d6e7d1a25ee0b0,140228025155-97dc33572c74e6146e9649fdc07cd9c2
1658,140228210955-918ba330d95cc5e17e758704614e5d66,204dac264c25709e,140226223556-37f7bb90ec668405a2dbfbde240836bb
1659,140228210955-918ba330d95cc5e17e758704614e5d66,204dac264c25709e,140227235226-2743b399dd3e37ac5b542565c6fa6dfa
